"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3X52SWXE0X5XBAFJFC0O3LFJJRKWCB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3MX2NQ3YC9UUO99O0AE4FIJ590KX5K","ANVXAMUEBGV8N","Submitted","Thu Feb 21 15:44:18 PST 2019","Thu Feb 21 15:48:07 PST 2019","Sun Feb 24 15:48:07 PST 2019","","","","229","100% (625/625)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/66/0.png","https://purvaten.github.io/doodles/D5/51/0.png","https://purvaten.github.io/doodles/D5/82/1.png","https://purvaten.github.io/doodles/D5/4/0.png","https://purvaten.github.io/doodles/D5/44/1.png","pollution,dirt,wastage","music","technology","banking,finance,support","holiday decorations","environment","microphone","future","money","tree","Always","chip","Let us know your thoughts..","ENVIRONMENT","MICROPHONE","FUTURE","MONEY","TREE","witch"
"3X52SWXE0X5XBAFJFC0O3LFJJRKWCB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3TPZPLC3M0CM1LKT00GU68ZIT5IP3W","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:39 PST 2019","Thu Feb 21 15:53:03 PST 2019","Sun Feb 24 15:53:03 PST 2019","","","","684","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/66/0.png","https://purvaten.github.io/doodles/D5/51/0.png","https://purvaten.github.io/doodles/D5/82/1.png","https://purvaten.github.io/doodles/D5/4/0.png","https://purvaten.github.io/doodles/D5/44/1.png","pollution,dirt,wastage","music","technology","banking,finance,support","holiday decorations","environment","microphone","future","money","tree","Always","chip","Let us know your thoughts..","environment","microphone","future","money","tree","witch"
"3X52SWXE0X5XBAFJFC0O3LFJJRKWCB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3XM0HYN6NKZPBJ0QPKXQPZ3FKU9EPD","A3TDA1NWHNQFE3","Submitted","Thu Feb 21 15:41:53 PST 2019","Thu Feb 21 15:42:26 PST 2019","Sun Feb 24 15:42:26 PST 2019","","","","33","100% (483/483)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/66/0.png","https://purvaten.github.io/doodles/D5/51/0.png","https://purvaten.github.io/doodles/D5/82/1.png","https://purvaten.github.io/doodles/D5/4/0.png","https://purvaten.github.io/doodles/D5/44/1.png","pollution,dirt,wastage","music","technology","banking,finance,support","holiday decorations","environment","microphone","future","money","tree","Always","chip","Let us know your thoughts..","Environment","microphone","future","money","tree","witch"
"3KA7IJSNW65OHWQCPQQY071589HPB2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","304SM51WA34OH84Y7AZUJW254H4SB8","A3KTR2VGZ4FCUD","Submitted","Thu Feb 21 15:43:36 PST 2019","Thu Feb 21 15:44:01 PST 2019","Sun Feb 24 15:44:01 PST 2019","","","","25","100% (12/12)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical beast,majestic,fire breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","Always","chip","Let us know your thoughts..","ELF","SOCCER","DRAGON","PIZZA","TREE","witch"
"3KA7IJSNW65OHWQCPQQY071589HPB2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","32UTUBMZ7GW490L2154ZUJMC3LYBVW","AMY9EM1GA7VYP","Submitted","Thu Feb 21 15:43:48 PST 2019","Thu Feb 21 15:44:59 PST 2019","Sun Feb 24 15:44:59 PST 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical beast,majestic,fire breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","Always","chip","Let us know your thoughts..","ELF","SOCCER","DRAGON","PIZZA","TREE","witch"
"3KA7IJSNW65OHWQCPQQY071589HPB2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","38F71OA9GTWBWU39SFP4QDUKRQEFM1","A2Q1BZPQ1BFPSM","Submitted","Thu Feb 21 15:43:44 PST 2019","Thu Feb 21 15:44:06 PST 2019","Sun Feb 24 15:44:06 PST 2019","","","","22","100% (44/44)","100% (3/3)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical beast,majestic,fire breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","Always","chip","Let us know your thoughts..","elf","soccer","dragon","pizza","tree","witch"
"3KA7IJSNW65OHWQCPQQY071589HPB2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3GU1KF0O4I1R4GO6FTV0ORXUHXXPBP","ANVXAMUEBGV8N","Submitted","Thu Feb 21 15:44:17 PST 2019","Thu Feb 21 15:47:14 PST 2019","Sun Feb 24 15:47:14 PST 2019","","","","177","100% (625/625)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical beast,majestic,fire breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","Always","chip","Let us know your thoughts..","ELF","SOCCER","DRAGON","PIZZA","TREE","witch"
"3KA7IJSNW65OHWQCPQQY071589HPB2","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3TR2532VIPUPCT4DOP98GFPQUXHJ6Z","A24F08A7411TVV","Submitted","Thu Feb 21 15:45:05 PST 2019","Thu Feb 21 15:45:23 PST 2019","Sun Feb 24 15:45:23 PST 2019","","","","18","100% (58/58)","100% (2/2)","0% (0/0)","https://purvaten.github.io/doodles/D5/27/0.png","https://purvaten.github.io/doodles/D5/77/3.png","https://purvaten.github.io/doodles/D5/53/0.png","https://purvaten.github.io/doodles/D5/32/0.png","https://purvaten.github.io/doodles/D5/54/0.png","fantasy","sports","mythical beast,majestic,fire breathing","food","nature,plant","elf","soccer","dragon","pizza","tree","Always","chip","Let us know your thoughts..","elf","soccer","dragon","pizza","tree","witch"
"366FYU4PTGPLD85GMPNG5YLRHWOEKQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","32VNZTT0A74SVUJCD6P2L8R38N2R4B","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:26 PST 2019","Thu Feb 21 15:52:13 PST 2019","Sun Feb 24 15:52:13 PST 2019","","","","647","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","Always","chip","Let us know your thoughts..","rockstar","rose","canoe","church","vegetables","witch"
"366FYU4PTGPLD85GMPNG5YLRHWOEKQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","35K3O9HUABDDK6BWBH1LD5PBIOLFEA","A3J2UG22S8BIW4","Submitted","Thu Feb 21 15:41:00 PST 2019","Thu Feb 21 15:41:41 PST 2019","Sun Feb 24 15:41:41 PST 2019","","","","41","100% (9/9)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","Always","chip","Let us know your thoughts..","ROCKSTAR","ROSE","CANOE","CHURCH","VEGETABLES","witch"
"366FYU4PTGPLD85GMPNG5YLRHWOEKQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","35K3O9HUABDDK6BWBH1LD5PBIONFEC","A9KPD7Y55PU9Q","Submitted","Thu Feb 21 15:43:39 PST 2019","Thu Feb 21 15:45:35 PST 2019","Sun Feb 24 15:45:35 PST 2019","","","","116","100% (154/154)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","Always","chip","Let us know your thoughts..","ROCKSTAR","ROSE","CANOE","CHURCH","VEGETABLES","witch"
"366FYU4PTGPLD85GMPNG5YLRHWOEKQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3DQQ64TANGLJSJMHAKRWB5AFRYEWPB","ANVXAMUEBGV8N","Submitted","Thu Feb 21 15:43:25 PST 2019","Thu Feb 21 15:44:52 PST 2019","Sun Feb 24 15:44:52 PST 2019","","","","87","100% (625/625)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","Always","chip","Let us know your thoughts..","ROCKSTAR","ROSE","CANOE","CHURCH","VEGETABLES","witch"
"366FYU4PTGPLD85GMPNG5YLRHWOEKQ","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3T111IHZ5EQTS0POU1LT2G2JUFHR98","A1ZDR2UN7M92LI","Submitted","Thu Feb 21 15:43:02 PST 2019","Thu Feb 21 15:43:24 PST 2019","Sun Feb 24 15:43:24 PST 2019","","","","22","100% (237/237)","100% (1/1)","100% (1/1)","https://purvaten.github.io/doodles/D5/69/0.png","https://purvaten.github.io/doodles/D5/62/0.png","https://purvaten.github.io/doodles/D5/89/0.png","https://purvaten.github.io/doodles/D5/67/0.png","https://purvaten.github.io/doodles/D5/40/0.png","rock music,concerts,singers","plant,flower,petals,thorn,stem","watersports","priest,nun,bishop","garden","rockstar","rose","canoe","church","vegetables","Always","chip","thanks","rockstar","rose","canoe","church","vegetables","witch"
"3IZPORCT1F9JKM9D2A4JRD4I44ARHC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","34QN5IT0TZR5E1MFVWW0IO6L1JY800","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:01 PST 2019","Thu Feb 21 15:50:10 PST 2019","Sun Feb 24 15:50:10 PST 2019","","","","549","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","Always","chip","Let us know your thoughts..","phone","running","trophy","test","animals","witch"
"3IZPORCT1F9JKM9D2A4JRD4I44ARHC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3A4NIXBJ76ZXWMD5EQS2LQZ4OM0LMC","A3TDA1NWHNQFE3","Submitted","Thu Feb 21 15:44:05 PST 2019","Thu Feb 21 15:44:20 PST 2019","Sun Feb 24 15:44:20 PST 2019","","","","15","100% (483/483)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","Always","chip","Let us know your thoughts..","phone","running","trophy","test","animals","witch"
"3IZPORCT1F9JKM9D2A4JRD4I44ARHC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3B3WTRP3DB2COG83FB6S18UBIN292C","A1XMH5ZM2WUMG","Submitted","Thu Feb 21 15:43:27 PST 2019","Thu Feb 21 15:44:19 PST 2019","Sun Feb 24 15:44:19 PST 2019","","","","52","100% (20/20)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","Always","chip","Let us know your thoughts..","phone","running","trophy","test","animals","witch"
"3IZPORCT1F9JKM9D2A4JRD4I44ARHC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3GLB5JMZFXVE60TRQ6WJP872JRMGDJ","AXY0D2AMLKE2A","Submitted","Thu Feb 21 15:44:00 PST 2019","Thu Feb 21 15:44:29 PST 2019","Sun Feb 24 15:44:29 PST 2019","","","","29","100% (57/57)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","Always","chip","Let us know your thoughts..","phone","running","trophy","test","animals","witch"
"3IZPORCT1F9JKM9D2A4JRD4I44ARHC","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3R6P78PK7KBLNPPOCWWYUCPOMDATGF","A9KPD7Y55PU9Q","Submitted","Thu Feb 21 15:43:58 PST 2019","Thu Feb 21 15:46:05 PST 2019","Sun Feb 24 15:46:05 PST 2019","","","","127","100% (154/154)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/82/2.png","https://purvaten.github.io/doodles/D5/77/2.png","https://purvaten.github.io/doodles/D5/78/0.png","https://purvaten.github.io/doodles/D5/21/0.png","https://purvaten.github.io/doodles/D5/60/0.png","technology","sports","sports,competition","difficult,study,read,learning","pets","phone","running","trophy","test","animals","Always","chip","Let us know your thoughts..","PHONE","RUNNING","TROPHY","TEST","ANIMALS","witch"
"3FULMHZ7OUXYBU8QIVOJBP14TCPM4X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3A9AA95ATWMPF07XEJ4NL5X2719P5M","A3RR85PK3AV9TU","Submitted","Thu Feb 21 15:41:40 PST 2019","Thu Feb 21 16:11:03 PST 2019","Sun Feb 24 16:11:03 PST 2019","","","","1763","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/91/0.png","https://purvaten.github.io/doodles/D5/22/0.png","https://purvaten.github.io/doodles/D5/12/0.png","https://purvaten.github.io/doodles/D5/77/0.png","https://purvaten.github.io/doodles/D5/85/0.png","wedding,love,rings","dogs,animals","cake,cookies,pies,oven","sports","united states","marriage","puppy","baker","ball","border","Always","chip","Let us know your thoughts..","marriage","puppy","baker","ball","border","witch"
"3FULMHZ7OUXYBU8QIVOJBP14TCPM4X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3CTOC39K37Q8GTII7ZE0MTPMQ9BJ7B","ANVXAMUEBGV8N","Submitted","Thu Feb 21 18:14:35 PST 2019","Thu Feb 21 18:15:45 PST 2019","Sun Feb 24 18:15:45 PST 2019","","","","70","100% (625/625)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/91/0.png","https://purvaten.github.io/doodles/D5/22/0.png","https://purvaten.github.io/doodles/D5/12/0.png","https://purvaten.github.io/doodles/D5/77/0.png","https://purvaten.github.io/doodles/D5/85/0.png","wedding,love,rings","dogs,animals","cake,cookies,pies,oven","sports","united states","marriage","puppy","baker","ball","border","Always","chip","Let us know your thoughts..","MARRIAGE","PUPPY","BAKER","BALL","BORDER","witch"
"3FULMHZ7OUXYBU8QIVOJBP14TCPM4X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3LRKMWOKB5HRU7QGJ90REWW4XQR2ZL","A1ZDR2UN7M92LI","Submitted","Thu Feb 21 15:43:24 PST 2019","Thu Feb 21 15:43:36 PST 2019","Sun Feb 24 15:43:36 PST 2019","","","","12","100% (237/237)","100% (1/1)","100% (1/1)","https://purvaten.github.io/doodles/D5/91/0.png","https://purvaten.github.io/doodles/D5/22/0.png","https://purvaten.github.io/doodles/D5/12/0.png","https://purvaten.github.io/doodles/D5/77/0.png","https://purvaten.github.io/doodles/D5/85/0.png","wedding,love,rings","dogs,animals","cake,cookies,pies,oven","sports","united states","marriage","puppy","baker","ball","border","Always","chip","Thanks","marriage","puppy","baker","ball","border","witch"
"3FULMHZ7OUXYBU8QIVOJBP14TCPM4X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3LS2AMNW5FQWNMEUJBFBUGN3TS2QOL","A3J2UG22S8BIW4","Submitted","Thu Feb 21 15:43:49 PST 2019","Thu Feb 21 15:44:11 PST 2019","Sun Feb 24 15:44:11 PST 2019","","","","22","100% (9/9)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/91/0.png","https://purvaten.github.io/doodles/D5/22/0.png","https://purvaten.github.io/doodles/D5/12/0.png","https://purvaten.github.io/doodles/D5/77/0.png","https://purvaten.github.io/doodles/D5/85/0.png","wedding,love,rings","dogs,animals","cake,cookies,pies,oven","sports","united states","marriage","puppy","baker","ball","border","Always","chip","Let us know your thoughts..","marriage","puppy","baker","ball","border","witch"
"3FULMHZ7OUXYBU8QIVOJBP14TCPM4X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","3OHYZ19UGC54067DUFIP4G8YQB3AOO","A29MY674488FIZ","Submitted","Thu Feb 21 16:37:04 PST 2019","Thu Feb 21 16:39:09 PST 2019","Sun Feb 24 16:39:09 PST 2019","","","","125","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D5/91/0.png","https://purvaten.github.io/doodles/D5/22/0.png","https://purvaten.github.io/doodles/D5/12/0.png","https://purvaten.github.io/doodles/D5/77/0.png","https://purvaten.github.io/doodles/D5/85/0.png","wedding,love,rings","dogs,animals","cake,cookies,pies,oven","sports","united states","marriage","puppy","baker","ball","border","Always","chip","Let us know your thoughts..","marriage","puppy","baker","ball","border","witch"
"3MQKOF1EE2O7G2LXF8VZNRX14RWWDB","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 15:40:15 PST 2019","5","BatchId:3541046;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 15:40:15 PST 2019","","","34PGFRQONOBN68JJF7MCE9O3IZ9JWZ","A3TDA1NWHNQFE3","Submitted","Thu Feb 21 15:44:22 PST 2019","Thu Feb 21 15:44:36 PST 2019","Sun Feb 24 15:44:36 PST 2019","","","","14","100% (483/483)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D5/8/0.png","https://purvaten.github.io/doodles/D5/85/1.png","https://purvaten.github.io/doodles/D5/2/0.png","https://purvaten.github.io/doodles/D5/37/0.png","https://purvaten.github.io/doodles/D5/11/0.png","books,academics,scholastics","united states","automobile","fruit,edible,red","brown,round,edges","study","wall","truck","apple","football","Always","chip","Let us know your thoughts..","study","wall","truck","apple","football","witch"
