"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.imgurl0","Input.imgurl1","Input.imgurl2","Input.imgurl3","Input.imgurl4","Input.theme0","Input.theme1","Input.theme2","Input.theme3","Input.theme4","Input.word0","Input.word1","Input.word2","Input.word3","Input.word4","Answer.always","Answer.chip","Answer.comments","Answer.ques0","Answer.ques1","Answer.ques2","Answer.ques3","Answer.ques4","Answer.witch","Approve","Reject"
"3XAOZ9UYRZR84A9ZN6CYU0E6RTHQ1G","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","382M9COHEHF23O8M66WKZ5QETDRUEK","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:00:26 PST 2019","Thu Feb 21 21:01:29 PST 2019","Sun Feb 24 21:01:29 PST 2019","","","","63","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/26/0.png","https://purvaten.github.io/doodles/D3/45/0.png","https://purvaten.github.io/doodles/D3/64/0.png","https://purvaten.github.io/doodles/D3/40/0.png","https://purvaten.github.io/doodles/D3/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","people","curtains","cat","vegetables","apple","witch"
"3XAOZ9UYRZR84A9ZN6CYU0E6RTHQ1G","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3HVVDCPGTESL9GAO62I41CWSSBPTY7","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:24 PST 2019","Thu Feb 21 21:04:43 PST 2019","Sun Feb 24 21:04:43 PST 2019","","","","379","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/26/0.png","https://purvaten.github.io/doodles/D3/45/0.png","https://purvaten.github.io/doodles/D3/64/0.png","https://purvaten.github.io/doodles/D3/40/0.png","https://purvaten.github.io/doodles/D3/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","people","curtains","oat","vegetables","apple","witch"
"3XAOZ9UYRZR84A9ZN6CYU0E6RTHQ1G","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3JWH6J9I9SDR1VCTZEI8K2SZIKLNBL","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:52 PST 2019","Thu Feb 21 21:00:20 PST 2019","Sun Feb 24 21:00:20 PST 2019","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/26/0.png","https://purvaten.github.io/doodles/D3/45/0.png","https://purvaten.github.io/doodles/D3/64/0.png","https://purvaten.github.io/doodles/D3/40/0.png","https://purvaten.github.io/doodles/D3/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","PEOPLE","CURTAINS","CAT","VEGETABLES","APPLE","witch"
"3XAOZ9UYRZR84A9ZN6CYU0E6RTHQ1G","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3Y5140Z9DXG1RO2CL3NHAE17DP6PIS","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:33 PST 2019","Thu Feb 21 21:10:25 PST 2019","Sun Feb 24 21:10:25 PST 2019","","","","712","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/26/0.png","https://purvaten.github.io/doodles/D3/45/0.png","https://purvaten.github.io/doodles/D3/64/0.png","https://purvaten.github.io/doodles/D3/40/0.png","https://purvaten.github.io/doodles/D3/13/0.png","family,children,parents","home decor","playful,cute,cuddly,animals","garden","candles,recipe,lip balm","people","curtains","cat","vegetables","apple","Always","chip","Let us know your thoughts..","people","curtains","cat","vegetables","apple","witch"
"3D1TUISJWI0BW9CECMH9W0SHBGYUIH","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","33JKGHPFYCUNKMGQQ38HYI3TUJPNMA","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:16 PST 2019","Thu Feb 21 21:01:37 PST 2019","Sun Feb 24 21:01:37 PST 2019","","","","201","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/93/0.png","https://purvaten.github.io/doodles/D3/52/0.png","https://purvaten.github.io/doodles/D3/80/0.png","https://purvaten.github.io/doodles/D3/5/0.png","https://purvaten.github.io/doodles/D3/41/0.png","win","music,melody,songs","strong,power,brave,courageous","bat,stadium,baseball,popcorn","gift,hands,food","lottery","guitar","hero","baseball","grace","Always","chip","Let us know your thoughts..","lottery","guitar","hero","baseball","brace","witch"
"3D1TUISJWI0BW9CECMH9W0SHBGYUIH","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","34Z02EIMISDOCLE3YU7V9K28GYAT06","A3PRZRK9IC5CBI","Submitted","Thu Feb 21 21:03:19 PST 2019","Thu Feb 21 21:05:25 PST 2019","Sun Feb 24 21:05:25 PST 2019","","","","126","100% (540/540)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/93/0.png","https://purvaten.github.io/doodles/D3/52/0.png","https://purvaten.github.io/doodles/D3/80/0.png","https://purvaten.github.io/doodles/D3/5/0.png","https://purvaten.github.io/doodles/D3/41/0.png","win","music,melody,songs","strong,power,brave,courageous","bat,stadium,baseball,popcorn","gift,hands,food","lottery","guitar","hero","baseball","grace","Always","chip","Let us know your thoughts..","LOTTERY","GUITAR","HERO","BASEBALL","GRACE","witch"
"3D1TUISJWI0BW9CECMH9W0SHBGYUIH","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3ERMJ6L4DYSYH1O3AWRS2LH3U4L7MK","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:01:47 PST 2019","Thu Feb 21 21:05:18 PST 2019","Sun Feb 24 21:05:18 PST 2019","","","","211","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/93/0.png","https://purvaten.github.io/doodles/D3/52/0.png","https://purvaten.github.io/doodles/D3/80/0.png","https://purvaten.github.io/doodles/D3/5/0.png","https://purvaten.github.io/doodles/D3/41/0.png","win","music,melody,songs","strong,power,brave,courageous","bat,stadium,baseball,popcorn","gift,hands,food","lottery","guitar","hero","baseball","grace","Always","chip","Let us know your thoughts..","lottery","guitar","hero","baseball","grace","witch"
"3D1TUISJWI0BW9CECMH9W0SHBGYUIH","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3PZDLQMM0TLEMEF6RVGJ3YVJPAV2CH","AEF74ZYJTTEIA","Submitted","Thu Feb 21 20:59:56 PST 2019","Thu Feb 21 21:01:17 PST 2019","Sun Feb 24 21:01:17 PST 2019","","","","81","98% (55/56)","100% (1/1)","0% (0/0)","https://purvaten.github.io/doodles/D3/93/0.png","https://purvaten.github.io/doodles/D3/52/0.png","https://purvaten.github.io/doodles/D3/80/0.png","https://purvaten.github.io/doodles/D3/5/0.png","https://purvaten.github.io/doodles/D3/41/0.png","win","music,melody,songs","strong,power,brave,courageous","bat,stadium,baseball,popcorn","gift,hands,food","lottery","guitar","hero","baseball","grace","Always","chip","Let us know your thoughts..","Pottery","Guitar","Hero","Baseball","Grace","witch"
"3D1TUISJWI0BW9CECMH9W0SHBGYUIH","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3ZGVPD4G6THLE6KT2OKNFJ5UY5TTZY","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:25 PST 2019","Thu Feb 21 21:08:22 PST 2019","Sun Feb 24 21:08:22 PST 2019","","","","597","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/93/0.png","https://purvaten.github.io/doodles/D3/52/0.png","https://purvaten.github.io/doodles/D3/80/0.png","https://purvaten.github.io/doodles/D3/5/0.png","https://purvaten.github.io/doodles/D3/41/0.png","win","music,melody,songs","strong,power,brave,courageous","bat,stadium,baseball,popcorn","gift,hands,food","lottery","guitar","hero","baseball","grace","Always","chip","Let us know your thoughts..","lottery","guitar","hero","baseball","grace","witch"
"385MDVINFCFKJOLPP4HAQPSE9BYWJU","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","32XVDSJFPZXRV0RX4KAX6U0VJOZ2MZ","A9KPD7Y55PU9Q","Submitted","Thu Feb 21 21:02:03 PST 2019","Thu Feb 21 21:03:20 PST 2019","Sun Feb 24 21:03:20 PST 2019","","","","77","100% (154/154)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/61/0.png","https://purvaten.github.io/doodles/D3/59/0.png","https://purvaten.github.io/doodles/D3/67/0.png","https://purvaten.github.io/doodles/D3/77/1.png","https://purvaten.github.io/doodles/D3/1/0.png","pets,babies,family","pastor,jesus,people,steeple","priest,nun,bishop","sports","animals","dog","church","church","basketball","cat","Always","chip","Let us know your thoughts..","dog","church","church","basketball","cat","witch"
"385MDVINFCFKJOLPP4HAQPSE9BYWJU","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","37TD41K0AH97RDW4LAVPUG8NN4TSC9","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:19 PST 2019","Thu Feb 21 21:05:02 PST 2019","Sun Feb 24 21:05:02 PST 2019","","","","403","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/61/0.png","https://purvaten.github.io/doodles/D3/59/0.png","https://purvaten.github.io/doodles/D3/67/0.png","https://purvaten.github.io/doodles/D3/77/1.png","https://purvaten.github.io/doodles/D3/1/0.png","pets,babies,family","pastor,jesus,people,steeple","priest,nun,bishop","sports","animals","dog","church","church","basketball","cat","Always","chip","Let us know your thoughts..","dog","church","church","basketball","cat","witch"
"385MDVINFCFKJOLPP4HAQPSE9BYWJU","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3H7XDTSHKCRDF6TI7119HWWNR9HWG2","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:53 PST 2019","Thu Feb 21 21:01:09 PST 2019","Sun Feb 24 21:01:09 PST 2019","","","","196","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/61/0.png","https://purvaten.github.io/doodles/D3/59/0.png","https://purvaten.github.io/doodles/D3/67/0.png","https://purvaten.github.io/doodles/D3/77/1.png","https://purvaten.github.io/doodles/D3/1/0.png","pets,babies,family","pastor,jesus,people,steeple","priest,nun,bishop","sports","animals","dog","church","church","basketball","cat","Always","chip","Let us know your thoughts..","DOG","CHURCH","CHURCH","BASKETBALL","CAT","witch"
"385MDVINFCFKJOLPP4HAQPSE9BYWJU","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3PPTZCWALQK8MQS1LKQSAEU7EYUZQQ","A235SNWKN0D4XP","Submitted","Thu Feb 21 21:01:59 PST 2019","Thu Feb 21 21:02:28 PST 2019","Sun Feb 24 21:02:28 PST 2019","","","","29","100% (6/6)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/61/0.png","https://purvaten.github.io/doodles/D3/59/0.png","https://purvaten.github.io/doodles/D3/67/0.png","https://purvaten.github.io/doodles/D3/77/1.png","https://purvaten.github.io/doodles/D3/1/0.png","pets,babies,family","pastor,jesus,people,steeple","priest,nun,bishop","sports","animals","dog","church","church","basketball","cat","Always","chip","Let us know your thoughts..","dog","church","church","basketball","cat","witch"
"385MDVINFCFKJOLPP4HAQPSE9BYWJU","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3SNVL38CI4S93UJWG1MN3UHD6AGCKC","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:22 PST 2019","Thu Feb 21 21:03:40 PST 2019","Sun Feb 24 21:03:40 PST 2019","","","","318","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/61/0.png","https://purvaten.github.io/doodles/D3/59/0.png","https://purvaten.github.io/doodles/D3/67/0.png","https://purvaten.github.io/doodles/D3/77/1.png","https://purvaten.github.io/doodles/D3/1/0.png","pets,babies,family","pastor,jesus,people,steeple","priest,nun,bishop","sports","animals","dog","church","church","basketball","cat","Always","chip","Let us know your thoughts..","dog","church","church","basketball","oat","witch"
"3SCKNODZ0XG1CZB9WU1QRGAEP4UN7N","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","31HQ4X3T3SA0UHQAYNOOXZYAHD7SLP","ANZR2DCSMD0NX","Submitted","Thu Feb 21 21:00:43 PST 2019","Thu Feb 21 21:01:02 PST 2019","Sun Feb 24 21:01:02 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/84/0.png","https://purvaten.github.io/doodles/D3/70/0.png","https://purvaten.github.io/doodles/D3/91/0.png","https://purvaten.github.io/doodles/D3/89/0.png","https://purvaten.github.io/doodles/D3/72/0.png","tire,car,key","royalty,structure,magical,historic","wedding,love,rings","watersports","secretary,boss,","driving","castle","marriage","canoe","office","Always","chip","Let us know your thoughts..","driving","castle","marriage","canoe","office","witch"
"3SCKNODZ0XG1CZB9WU1QRGAEP4UN7N","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","34BBWHLWHABRBXZDXP1C28936M9WIU","A29MY674488FIZ","Submitted","Thu Feb 21 20:57:55 PST 2019","Thu Feb 21 21:01:58 PST 2019","Sun Feb 24 21:01:58 PST 2019","","","","243","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/84/0.png","https://purvaten.github.io/doodles/D3/70/0.png","https://purvaten.github.io/doodles/D3/91/0.png","https://purvaten.github.io/doodles/D3/89/0.png","https://purvaten.github.io/doodles/D3/72/0.png","tire,car,key","royalty,structure,magical,historic","wedding,love,rings","watersports","secretary,boss,","driving","castle","marriage","canoe","office","Always","chip","Let us know your thoughts..","DRIVING","CASTLE","MARRIAGE","CANOE","OFFICE","witch"
"3SCKNODZ0XG1CZB9WU1QRGAEP4UN7N","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","39PAAFCODM045MFJ1RVKUDSYAUNTVY","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:17 PST 2019","Thu Feb 21 21:01:49 PST 2019","Sun Feb 24 21:01:49 PST 2019","","","","212","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/84/0.png","https://purvaten.github.io/doodles/D3/70/0.png","https://purvaten.github.io/doodles/D3/91/0.png","https://purvaten.github.io/doodles/D3/89/0.png","https://purvaten.github.io/doodles/D3/72/0.png","tire,car,key","royalty,structure,magical,historic","wedding,love,rings","watersports","secretary,boss,","driving","castle","marriage","canoe","office","Always","chip","Let us know your thoughts..","driving","castle","marriage","canoe","office","witch"
"3SCKNODZ0XG1CZB9WU1QRGAEP4UN7N","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3OVHNO1VE61EXHOWGYK8AFN8VJ5ZDL","AMY9EM1GA7VYP","Submitted","Thu Feb 21 21:00:03 PST 2019","Thu Feb 21 21:00:42 PST 2019","Sun Feb 24 21:00:42 PST 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/84/0.png","https://purvaten.github.io/doodles/D3/70/0.png","https://purvaten.github.io/doodles/D3/91/0.png","https://purvaten.github.io/doodles/D3/89/0.png","https://purvaten.github.io/doodles/D3/72/0.png","tire,car,key","royalty,structure,magical,historic","wedding,love,rings","watersports","secretary,boss,","driving","castle","marriage","canoe","office","Always","chip","Let us know your thoughts..","driving","castle","marriage","canoe","office","witch"
"3SCKNODZ0XG1CZB9WU1QRGAEP4UN7N","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3XM0HYN6NKZPBJ0QPKXQPZ3FLWZPEJ","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:19 PST 2019","Thu Feb 21 21:06:39 PST 2019","Sun Feb 24 21:06:39 PST 2019","","","","500","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/84/0.png","https://purvaten.github.io/doodles/D3/70/0.png","https://purvaten.github.io/doodles/D3/91/0.png","https://purvaten.github.io/doodles/D3/89/0.png","https://purvaten.github.io/doodles/D3/72/0.png","tire,car,key","royalty,structure,magical,historic","wedding,love,rings","watersports","secretary,boss,","driving","castle","marriage","canoe","office","Always","chip","Let us know your thoughts..","driving","castle","marriage","canoe","office","witch"
"3JUDR1D0D6RFTVRV6ACCZJOBJZVQ2X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","317HQ483I7S1O3QZ5OAP6PWCDA5NIU","A3RR85PK3AV9TU","Submitted","Thu Feb 21 20:58:09 PST 2019","Thu Feb 21 21:02:21 PST 2019","Sun Feb 24 21:02:21 PST 2019","","","","252","100% (13/13)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/36/0.png","https://purvaten.github.io/doodles/D3/62/0.png","https://purvaten.github.io/doodles/D3/24/0.png","https://purvaten.github.io/doodles/D3/81/1.png","https://purvaten.github.io/doodles/D3/82/2.png","fruit","plant,flower,petals,thorn,stem","drinks","supplements","technology","apple","rose","water","tab","phone","Always","chip","Let us know your thoughts..","apple","rose","water","tab","phone","witch"
"3JUDR1D0D6RFTVRV6ACCZJOBJZVQ2X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3E4GGUZ1T8RW5CRUJ8XHRH8RUJ42KU","AAXX5LDVJ32F8","Submitted","Thu Feb 21 21:01:51 PST 2019","Thu Feb 21 21:06:41 PST 2019","Sun Feb 24 21:06:41 PST 2019","","","","290","100% (941/941)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/36/0.png","https://purvaten.github.io/doodles/D3/62/0.png","https://purvaten.github.io/doodles/D3/24/0.png","https://purvaten.github.io/doodles/D3/81/1.png","https://purvaten.github.io/doodles/D3/82/2.png","fruit","plant,flower,petals,thorn,stem","drinks","supplements","technology","apple","rose","water","tab","phone","Always","chip","Let us know your thoughts..","apple","hose","water","tab","phone","witch"
"3JUDR1D0D6RFTVRV6ACCZJOBJZVQ2X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3HWRJOOET52MOBGIH11KK48Q8G6SE2","AMWIBULQ4S8K3","Submitted","Thu Feb 21 20:58:21 PST 2019","Thu Feb 21 21:03:23 PST 2019","Sun Feb 24 21:03:23 PST 2019","","","","302","100% (2/2)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/36/0.png","https://purvaten.github.io/doodles/D3/62/0.png","https://purvaten.github.io/doodles/D3/24/0.png","https://purvaten.github.io/doodles/D3/81/1.png","https://purvaten.github.io/doodles/D3/82/2.png","fruit","plant,flower,petals,thorn,stem","drinks","supplements","technology","apple","rose","water","tab","phone","Always","chip","Let us know your thoughts..","apple","rose","water","tab","phone","witch"
"3JUDR1D0D6RFTVRV6ACCZJOBJZVQ2X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3LOZAJ85YDD2PCQ1IRC6HBGTQSIX2D","AMY9EM1GA7VYP","Submitted","Thu Feb 21 21:01:14 PST 2019","Thu Feb 21 21:01:45 PST 2019","Sun Feb 24 21:01:45 PST 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/36/0.png","https://purvaten.github.io/doodles/D3/62/0.png","https://purvaten.github.io/doodles/D3/24/0.png","https://purvaten.github.io/doodles/D3/81/1.png","https://purvaten.github.io/doodles/D3/82/2.png","fruit","plant,flower,petals,thorn,stem","drinks","supplements","technology","apple","rose","water","tab","phone","Always","chip","Let us know your thoughts..","apple","rose","water","tar","phone","witch"
"3JUDR1D0D6RFTVRV6ACCZJOBJZVQ2X","3UY3BQX0VV1BVTVFJ5OD4TQJQUL02K","Identify the word in the doodle","Identify the word in the doodle (a sequence of icons which resemble the letters of the word)","doodle, letters, cliparts, words","$0.25","Thu Feb 21 20:57:49 PST 2019","5","BatchId:3541311;OriginalHitTemplateId:928390876;","3600","259200","Sun Mar 03 20:57:49 PST 2019","","","3SB4CE2TJVVRUFL5V65LNTZR2GAXAK","A1OZ5BB2L44KG","Submitted","Thu Feb 21 21:02:02 PST 2019","Thu Feb 21 21:02:18 PST 2019","Sun Feb 24 21:02:18 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://purvaten.github.io/doodles/D3/36/0.png","https://purvaten.github.io/doodles/D3/62/0.png","https://purvaten.github.io/doodles/D3/24/0.png","https://purvaten.github.io/doodles/D3/81/1.png","https://purvaten.github.io/doodles/D3/82/2.png","fruit","plant,flower,petals,thorn,stem","drinks","supplements","technology","apple","rose","water","tab","phone","Always","chip","Let us know your thoughts..","apple","rose","water","tea","phone","witch"
